code_module,code_presentation,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,course_length,date_registration,date_unregistration,status,prop_submissions,avg_score,submission_distance,stu_activity_count,stu_activity_type_count,stu_total_clicks,stu_days_active,mod_pres_vle_type_count,year,month,subject,final_result
BBB,2013J,F,South Region,HE Qualification,90-100%,35-55,0,120,Y,268,-35.0,268.0,keep,1.0,81.42857142857143,0.0,558,9,1521,109,10,2013,Oct,SocSci,Pass
BBB,2013J,F,South West Region,Lower Than A Level,40-50%,0-35,0,120,N,268,-16.0,268.0,keep,0.5714285714285714,42.57142857142857,281.0,51,5,97,14,10,2013,Oct,SocSci,Pass
BBB,2013J,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,268,-51.0,268.0,keep,1.0,89.14285714285714,0.0,382,7,1299,75,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Scotland,HE Qualification,70-80%,35-55,0,60,N,268,-24.0,268.0,keep,1.0,77.28571428571429,0.0,347,8,1095,73,10,2013,Oct,SocSci,Pass
BBB,2013J,M,Scotland,Lower Than A Level,0-10%,35-55,0,60,N,268,-24.0,268.0,keep,1.0,70.28571428571429,0.0,345,8,797,70,10,2013,Oct,SocSci,Pass
BBB,2013J,M,Scotland,A Level or Equivalent,90-100%,35-55,0,60,N,268,-24.0,268.0,keep,1.0,84.14285714285714,0.0,108,8,232,17,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Scotland,A Level or Equivalent,40-50%,35-55,0,120,N,268,-24.0,268.0,keep,0.42857142857142855,36.0,454.0,160,7,371,31,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Scotland,A Level or Equivalent,60-70%,35-55,0,60,N,268,-24.0,268.0,keep,1.0,77.57142857142857,0.0,921,8,4180,128,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Scotland,A Level or Equivalent,0-10%,35-55,0,60,N,268,-24.0,268.0,keep,1.0,86.0,0.0,312,9,908,58,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Wales,A Level or Equivalent,30-40%,0-35,0,60,N,268,-44.0,268.0,keep,1.0,87.42857142857143,0.0,463,8,1047,88,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Yorkshire Region,Lower Than A Level,60-70%,0-35,0,60,N,268,-117.0,268.0,keep,1.0,83.57142857142857,0.0,538,7,1687,82,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Scotland,Lower Than A Level,50-60%,0-35,0,60,N,268,-67.0,268.0,keep,1.0,83.71428571428571,0.0,149,6,355,29,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Scotland,Lower Than A Level,50-60%,35-55,0,60,N,268,-38.0,268.0,keep,1.0,85.85714285714286,0.0,223,7,619,51,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Scotland,HE Qualification,30-40%,35-55,0,120,N,268,-67.0,268.0,keep,1.0,89.71428571428571,0.0,474,8,1190,90,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Scotland,HE Qualification,50-60%,35-55,0,120,N,268,-67.0,268.0,keep,1.0,85.71428571428571,0.0,405,9,1115,72,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Wales,A Level or Equivalent,0-10%,0-35,0,180,N,268,-36.0,268.0,keep,1.0,82.28571428571429,0.0,234,7,422,51,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Scotland,HE Qualification,50-60%,0-35,0,60,N,268,-107.0,268.0,keep,1.0,87.0,0.0,91,7,251,21,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Wales,Lower Than A Level,20-30%,0-35,0,60,N,268,-29.0,268.0,keep,0.7142857142857143,54.285714285714285,192.0,94,7,168,18,10,2013,Oct,SocSci,Pass
BBB,2013J,F,North Western Region,Lower Than A Level,0-10%,35-55,1,60,N,268,-87.0,268.0,keep,0.2857142857142857,11.0,508.0,34,7,54,14,10,2013,Oct,SocSci,Fail
BBB,2013J,F,West Midlands Region,HE Qualification,20-30%,0-35,0,120,Y,268,-100.0,268.0,keep,1.0,73.71428571428571,0.0,364,7,753,67,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Scotland,A Level or Equivalent,50-60%,35-55,0,60,N,268,-74.0,268.0,keep,1.0,85.57142857142857,0.0,721,6,3319,112,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,London Region,A Level or Equivalent,10-20,35-55,0,60,N,268,-92.0,268.0,keep,1.0,75.28571428571429,0.0,441,7,1471,85,10,2013,Oct,SocSci,Pass
BBB,2013J,F,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,268,-29.0,268.0,keep,0.14285714285714285,8.571428571428571,555.0,10,5,22,2,10,2013,Oct,SocSci,Fail
BBB,2013J,F,South East Region,A Level or Equivalent,90-100%,35-55,0,60,N,268,-22.0,268.0,keep,1.0,93.85714285714286,0.0,795,9,3623,137,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,South East Region,HE Qualification,40-50%,0-35,1,60,N,268,-46.0,268.0,keep,1.0,84.28571428571429,0.0,152,7,425,32,10,2013,Oct,SocSci,Fail
BBB,2013J,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,268,-38.0,268.0,keep,1.0,87.85714285714286,0.0,577,8,1980,101,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,East Anglian Region,Lower Than A Level,40-50%,0-35,0,60,N,268,-57.0,268.0,keep,1.0,74.28571428571429,0.0,45,6,102,11,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Scotland,Lower Than A Level,40-50%,0-35,0,75,N,268,-49.0,268.0,keep,1.0,89.28571428571429,0.0,70,7,127,24,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Scotland,Lower Than A Level,40-50%,0-35,0,60,N,268,-22.0,268.0,keep,1.0,75.14285714285714,0.0,239,7,618,53,10,2013,Oct,SocSci,Pass
BBB,2013J,F,West Midlands Region,Lower Than A Level,80-90%,0-35,0,60,N,268,-128.0,268.0,keep,1.0,84.71428571428571,0.0,317,7,759,71,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Wales,A Level or Equivalent,0-10%,0-35,1,120,N,268,-46.0,268.0,keep,1.0,73.14285714285714,0.0,167,7,435,48,10,2013,Oct,SocSci,Fail
BBB,2013J,M,London Region,A Level or Equivalent,10-20,35-55,1,60,N,268,-88.0,268.0,keep,1.0,41.857142857142854,0.0,359,10,702,72,10,2013,Oct,SocSci,Fail
BBB,2013J,F,South West Region,A Level or Equivalent,30-40%,0-35,1,60,N,268,-99.0,268.0,keep,0.14285714285714285,10.714285714285714,555.0,13,5,43,2,10,2013,Oct,SocSci,Fail
BBB,2013J,F,South East Region,A Level or Equivalent,90-100%,0-35,2,60,N,268,-16.0,268.0,keep,1.0,68.57142857142857,0.0,65,7,165,9,10,2013,Oct,SocSci,Pass
BBB,2013J,F,East Midlands Region,Lower Than A Level,0-10%,0-35,0,120,Y,268,-28.0,268.0,keep,0.7142857142857143,27.857142857142858,150.0,40,6,98,8,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Scotland,HE Qualification,70-80%,0-35,0,60,N,268,-25.0,268.0,keep,0.42857142857142855,31.142857142857142,454.0,51,7,115,8,10,2013,Oct,SocSci,Fail
BBB,2013J,F,London Region,A Level or Equivalent,40-50%,0-35,0,60,N,268,-132.0,268.0,keep,0.42857142857142855,24.142857142857142,454.0,80,7,238,12,10,2013,Oct,SocSci,Fail
BBB,2013J,F,London Region,HE Qualification,40-50%,0-35,0,60,N,268,-30.0,268.0,keep,1.0,88.85714285714286,0.0,489,9,1261,100,10,2013,Oct,SocSci,Pass
BBB,2013J,F,East Midlands Region,Lower Than A Level,10-20,0-35,0,60,Y,268,-31.0,268.0,keep,1.0,83.85714285714286,0.0,71,7,162,25,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Ireland,Lower Than A Level,0-10%,0-35,0,60,Y,268,-22.0,268.0,keep,0.42857142857142855,32.142857142857146,454.0,113,7,240,29,10,2013,Oct,SocSci,Fail
BBB,2013J,F,North Region,A Level or Equivalent,30-40%,0-35,0,60,N,268,-43.0,268.0,keep,1.0,81.0,0.0,390,7,1514,90,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Scotland,Lower Than A Level,50-60%,0-35,0,60,N,268,-30.0,268.0,keep,1.0,67.28571428571429,0.0,617,8,3284,128,10,2013,Oct,SocSci,Pass
BBB,2013J,F,North Western Region,A Level or Equivalent,10-20,35-55,0,60,N,268,-102.0,268.0,keep,1.0,92.85714285714286,0.0,578,7,1715,127,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,South Region,Lower Than A Level,70-80%,0-35,0,60,N,268,-43.0,268.0,keep,1.0,82.57142857142857,0.0,287,8,820,49,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Scotland,A Level or Equivalent,30-40%,35-55,0,60,N,268,-88.0,268.0,keep,1.0,80.85714285714286,0.0,635,8,3594,117,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Wales,Lower Than A Level,50-60%,35-55,0,120,N,268,-11.0,268.0,keep,1.0,87.85714285714286,0.0,146,7,423,36,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,Scotland,HE Qualification,30-40%,0-35,0,60,N,268,-88.0,268.0,keep,1.0,72.14285714285714,0.0,40,4,175,5,10,2013,Oct,SocSci,Pass
BBB,2013J,F,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,268,-127.0,268.0,keep,1.0,87.85714285714286,0.0,130,7,273,26,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,268,-52.0,268.0,keep,1.0,85.14285714285714,0.0,740,9,2363,132,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Yorkshire Region,Lower Than A Level,50-60%,0-35,0,60,N,268,-37.0,268.0,keep,1.0,86.14285714285714,0.0,217,7,501,73,10,2013,Oct,SocSci,Pass
BBB,2013J,M,North Western Region,Lower Than A Level,80-90%,35-55,0,60,N,268,-49.0,268.0,keep,0.8571428571428571,72.0,131.0,39,5,105,7,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,Wales,Lower Than A Level,10-20,0-35,1,60,N,268,-52.0,156.0,keep,1.0,76.0,0.0,49,6,93,13,10,2013,Oct,SocSci,Withdrawn
BBB,2013J,F,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,Y,268,-80.0,268.0,keep,1.0,86.42857142857143,0.0,34,6,70,8,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,N,268,-17.0,268.0,keep,1.0,77.14285714285714,0.0,466,7,1249,64,10,2013,Oct,SocSci,Pass
BBB,2013J,F,North Region,A Level or Equivalent,40-50%,35-55,0,60,N,268,-49.0,268.0,keep,1.0,74.85714285714286,0.0,150,8,365,27,10,2013,Oct,SocSci,Pass
BBB,2013J,F,West Midlands Region,Lower Than A Level,10-20,0-35,1,60,N,268,-102.0,268.0,keep,1.0,78.42857142857143,0.0,64,7,123,16,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Yorkshire Region,A Level or Equivalent,10-20,0-35,0,60,N,268,-149.0,268.0,keep,1.0,67.28571428571429,0.0,94,7,215,19,10,2013,Oct,SocSci,Pass
BBB,2013J,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,268,-16.0,268.0,keep,0.7142857142857143,55.714285714285715,227.0,87,6,262,17,10,2013,Oct,SocSci,Pass
BBB,2013J,F,South West Region,Lower Than A Level,20-30%,0-35,0,60,N,268,-22.0,268.0,keep,1.0,75.57142857142857,0.0,89,6,209,13,10,2013,Oct,SocSci,Pass
BBB,2013J,F,East Anglian Region,A Level or Equivalent,30-40%,35-55,0,120,N,268,-150.0,268.0,keep,1.0,78.57142857142857,0.0,206,8,454,45,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Ireland,HE Qualification,70-80%,0-35,0,60,N,268,-24.0,268.0,keep,0.7142857142857143,57.142857142857146,101.0,45,6,95,12,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Ireland,Lower Than A Level,10-20,35-55,0,60,N,268,-52.0,268.0,keep,1.0,84.0,0.0,103,7,252,20,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Ireland,Lower Than A Level,40-50%,0-35,0,60,N,268,-24.0,268.0,keep,1.0,60.714285714285715,0.0,124,7,267,24,10,2013,Oct,SocSci,Pass
BBB,2013J,F,London Region,Lower Than A Level,40-50%,0-35,0,60,N,268,-52.0,268.0,keep,0.8571428571428571,59.0,131.0,32,6,68,9,10,2013,Oct,SocSci,Pass
BBB,2013J,F,East Anglian Region,Lower Than A Level,40-50%,0-35,0,60,N,268,-51.0,268.0,keep,0.8571428571428571,65.14285714285714,96.0,147,7,334,42,10,2013,Oct,SocSci,Fail
BBB,2013J,F,South Region,A Level or Equivalent,50-60%,0-35,0,60,N,268,-25.0,268.0,keep,0.8571428571428571,71.14285714285714,54.0,101,7,215,19,10,2013,Oct,SocSci,Pass
BBB,2013J,F,South Region,A Level or Equivalent,80-90%,0-35,0,120,N,268,-134.0,268.0,keep,0.42857142857142855,36.285714285714285,454.0,15,3,27,8,10,2013,Oct,SocSci,Fail
BBB,2013J,F,West Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,268,-80.0,268.0,keep,1.0,85.0,0.0,105,7,223,17,10,2013,Oct,SocSci,Pass
BBB,2013J,M,East Anglian Region,A Level or Equivalent,0-10%,35-55,0,120,N,268,-92.0,268.0,keep,0.2857142857142857,12.714285714285714,508.0,9,4,20,5,10,2013,Oct,SocSci,Fail
BBB,2013J,M,East Anglian Region,A Level or Equivalent,0-10%,35-55,0,120,N,268,-28.0,268.0,keep,0.8571428571428571,51.857142857142854,131.0,269,7,554,56,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Wales,Lower Than A Level,10-20,35-55,0,60,N,268,-60.0,268.0,keep,1.0,78.57142857142857,0.0,121,7,335,29,10,2013,Oct,SocSci,Pass
BBB,2013J,F,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,75,N,268,-29.0,268.0,keep,0.8571428571428571,63.57142857142857,54.0,100,7,235,24,10,2013,Oct,SocSci,Pass
BBB,2013J,F,South Region,Lower Than A Level,80-90%,0-35,0,60,N,268,-115.0,268.0,keep,1.0,92.57142857142857,0.0,100,7,245,35,10,2013,Oct,SocSci,Pass
BBB,2013J,F,South East Region,Lower Than A Level,50-60%,0-35,0,60,N,268,-66.0,268.0,keep,0.8571428571428571,76.57142857142857,47.0,242,8,972,47,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Wales,A Level or Equivalent,60-70%,0-35,0,120,N,268,-52.0,165.0,keep,0.8571428571428571,62.285714285714285,131.0,131,8,299,37,10,2013,Oct,SocSci,Withdrawn
BBB,2013J,M,Yorkshire Region,Lower Than A Level,50-60%,35-55,1,60,N,268,-74.0,268.0,keep,1.0,91.71428571428571,0.0,263,8,624,60,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,East Midlands Region,A Level or Equivalent,60-70%,35-55,0,60,N,268,-96.0,268.0,keep,1.0,84.28571428571429,0.0,593,7,1565,107,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,120,N,268,-149.0,268.0,keep,1.0,78.85714285714286,0.0,151,6,407,39,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,Wales,Lower Than A Level,30-40%,35-55,1,60,N,268,-66.0,268.0,keep,1.0,58.142857142857146,0.0,277,9,696,48,10,2013,Oct,SocSci,Pass
BBB,2013J,F,East Midlands Region,Lower Than A Level,10-20,0-35,0,60,N,268,-22.0,268.0,keep,1.0,93.42857142857143,0.0,134,8,291,30,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,N,268,-60.0,268.0,keep,1.0,83.0,0.0,164,8,412,30,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,N,268,-66.0,268.0,keep,0.8571428571428571,57.142857142857146,131.0,46,6,112,13,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Wales,Lower Than A Level,40-50%,0-35,0,60,N,268,-81.0,166.0,keep,0.8571428571428571,56.42857142857143,131.0,26,5,52,5,10,2013,Oct,SocSci,Withdrawn
BBB,2013J,F,West Midlands Region,Lower Than A Level,90-100%,35-55,1,60,N,268,-94.0,268.0,keep,1.0,76.85714285714286,0.0,428,8,1214,56,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Wales,A Level or Equivalent,90-100%,0-35,0,60,N,268,-19.0,268.0,keep,1.0,85.57142857142857,0.0,197,7,418,42,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,North Western Region,A Level or Equivalent,40-50%,35-55,0,60,N,268,-107.0,268.0,keep,1.0,81.71428571428571,0.0,78,7,139,22,10,2013,Oct,SocSci,Pass
BBB,2013J,F,East Anglian Region,Lower Than A Level,40-50%,0-35,0,60,Y,268,-9.0,268.0,keep,0.2857142857142857,21.428571428571427,508.0,11,4,32,6,10,2013,Oct,SocSci,Fail
BBB,2013J,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,268,-96.0,268.0,keep,1.0,76.14285714285714,0.0,41,6,70,11,10,2013,Oct,SocSci,Pass
BBB,2013J,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,268,-29.0,268.0,keep,1.0,75.57142857142857,0.0,78,7,186,16,10,2013,Oct,SocSci,Pass
BBB,2013J,F,West Midlands Region,A Level or Equivalent,40-50%,35-55,0,60,N,268,-95.0,268.0,keep,1.0,80.28571428571429,0.0,723,8,3467,143,10,2013,Oct,SocSci,Pass
BBB,2013J,F,North Western Region,A Level or Equivalent,20-30%,0-35,0,120,Y,268,-12.0,268.0,keep,1.0,76.42857142857143,0.0,114,7,339,24,10,2013,Oct,SocSci,Pass
BBB,2013J,F,South Region,A Level or Equivalent,80-90%,0-35,1,60,N,268,-194.0,268.0,keep,1.0,80.71428571428571,0.0,279,7,658,61,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,North Western Region,Lower Than A Level,70-80%,35-55,0,60,N,268,-38.0,268.0,keep,1.0,72.28571428571429,0.0,269,8,586,47,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Yorkshire Region,Lower Than A Level,60-70%,0-35,0,60,N,268,-43.0,188.0,keep,1.0,81.0,0.0,181,7,518,47,10,2013,Oct,SocSci,Withdrawn
BBB,2013J,F,Scotland,Lower Than A Level,10-20,0-35,0,60,N,268,-67.0,268.0,keep,1.0,72.14285714285714,0.0,176,7,375,32,10,2013,Oct,SocSci,Pass
BBB,2013J,F,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,268,-25.0,268.0,keep,1.0,75.0,0.0,123,7,277,27,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Yorkshire Region,HE Qualification,30-40%,0-35,1,60,N,268,-52.0,268.0,keep,1.0,84.14285714285714,0.0,88,8,220,16,10,2013,Oct,SocSci,Pass
BBB,2013J,F,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,268,-102.0,268.0,keep,1.0,77.42857142857143,0.0,98,8,201,22,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Ireland,Lower Than A Level,30-40%,35-55,0,75,N,268,-24.0,268.0,keep,1.0,77.85714285714286,0.0,164,8,678,28,10,2013,Oct,SocSci,Pass
BBB,2013J,F,London Region,Lower Than A Level,50-60%,35-55,0,60,N,268,-60.0,268.0,keep,1.0,73.14285714285714,0.0,79,6,192,12,10,2013,Oct,SocSci,Pass
BBB,2013J,F,North Western Region,A Level or Equivalent,70-80%,0-35,0,120,N,268,-30.0,209.0,keep,0.5714285714285714,49.42857142857143,358.0,79,7,290,22,10,2013,Oct,SocSci,Withdrawn
BBB,2013J,F,North Western Region,A Level or Equivalent,50-60%,0-35,0,60,N,268,-109.0,268.0,keep,1.0,72.85714285714286,0.0,878,10,4660,145,10,2013,Oct,SocSci,Fail
BBB,2013J,F,North Western Region,Lower Than A Level,10-20,0-35,0,60,N,268,-38.0,268.0,keep,1.0,79.42857142857143,0.0,52,7,133,11,10,2013,Oct,SocSci,Pass
BBB,2013J,F,South East Region,A Level or Equivalent,60-70%,0-35,1,60,N,268,-38.0,268.0,keep,1.0,91.42857142857143,0.0,152,7,368,41,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,Wales,Lower Than A Level,70-80%,0-35,1,120,Y,268,-85.0,268.0,keep,0.8571428571428571,67.57142857142857,131.0,340,9,1414,59,10,2013,Oct,SocSci,Pass
BBB,2013J,F,London Region,Lower Than A Level,10-20,35-55,0,60,N,268,-19.0,268.0,keep,1.0,87.42857142857143,0.0,264,8,651,59,10,2013,Oct,SocSci,Fail
BBB,2013J,F,East Midlands Region,Lower Than A Level,70-80%,0-35,1,60,N,268,-136.0,268.0,keep,1.0,65.71428571428571,0.0,37,5,63,11,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Wales,A Level or Equivalent,30-40%,0-35,0,90,N,268,-158.0,268.0,keep,1.0,77.14285714285714,0.0,232,8,532,65,10,2013,Oct,SocSci,Pass
BBB,2013J,F,London Region,Lower Than A Level,10-20,35-55,0,60,N,268,-25.0,268.0,keep,1.0,83.28571428571429,0.0,794,8,5773,147,10,2013,Oct,SocSci,Pass
BBB,2013J,M,Wales,Lower Than A Level,30-40%,0-35,1,60,N,268,-29.0,268.0,keep,1.0,87.42857142857143,0.0,204,8,467,34,10,2013,Oct,SocSci,Pass
BBB,2013J,F,London Region,A Level or Equivalent,70-80%,0-35,0,60,N,268,-16.0,268.0,keep,1.0,83.71428571428571,0.0,180,8,364,24,10,2013,Oct,SocSci,Fail
BBB,2013J,M,North Region,Lower Than A Level,10-20,0-35,0,60,N,268,-22.0,268.0,keep,1.0,76.42857142857143,0.0,169,4,390,50,10,2013,Oct,SocSci,Pass
BBB,2013J,F,West Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,268,-25.0,268.0,keep,1.0,82.42857142857143,0.0,197,8,461,50,10,2013,Oct,SocSci,Pass
BBB,2013J,F,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,268,-28.0,268.0,keep,0.14285714285714285,10.0,555.0,17,5,29,4,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Scotland,Lower Than A Level,0-10%,0-35,1,60,N,268,-36.0,268.0,keep,1.0,67.42857142857143,0.0,256,6,906,62,10,2013,Oct,SocSci,Pass
BBB,2013J,F,East Anglian Region,HE Qualification,50-60%,0-35,0,60,N,268,-60.0,268.0,keep,1.0,83.14285714285714,0.0,558,8,1739,103,10,2013,Oct,SocSci,Pass
BBB,2013J,F,London Region,A Level or Equivalent,30-40%,0-35,0,60,Y,268,-51.0,268.0,keep,1.0,87.28571428571429,0.0,273,7,612,61,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,South West Region,A Level or Equivalent,30-40%,35-55,0,120,N,268,-36.0,268.0,keep,1.0,88.85714285714286,0.0,20,2,40,3,10,2013,Oct,SocSci,Pass
BBB,2013J,F,West Midlands Region,Lower Than A Level,20-30%,35-55,1,60,N,268,-25.0,268.0,keep,1.0,81.71428571428571,0.0,459,9,1595,88,10,2013,Oct,SocSci,Pass
BBB,2013J,F,Yorkshire Region,HE Qualification,20-30%,0-35,0,120,N,268,-38.0,268.0,keep,0.14285714285714285,8.285714285714286,555.0,21,5,54,6,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Wales,A Level or Equivalent,40-50%,0-35,0,60,N,268,-38.0,268.0,keep,1.0,85.0,0.0,92,8,237,16,10,2013,Oct,SocSci,Pass
BBB,2013J,F,South Region,Lower Than A Level,70-80%,0-35,0,120,N,268,-149.0,268.0,keep,0.8571428571428571,67.57142857142857,96.0,35,6,59,9,10,2013,Oct,SocSci,Pass
BBB,2013J,M,East Anglian Region,HE Qualification,50-60%,0-35,0,60,N,268,-22.0,268.0,keep,1.0,86.57142857142857,0.0,322,7,772,69,10,2013,Oct,SocSci,Pass
BBB,2013J,F,South Region,Lower Than A Level,70-80%,0-35,0,180,N,268,-45.0,268.0,keep,0.14285714285714285,8.0,555.0,18,5,25,7,10,2013,Oct,SocSci,Fail
BBB,2013J,F,South West Region,Lower Than A Level,60-70%,0-35,0,60,N,268,-35.0,166.0,keep,0.7142857142857143,57.42857142857143,227.0,156,8,396,36,10,2013,Oct,SocSci,Fail
BBB,2013J,F,Ireland,Lower Than A Level,20-30%,0-35,0,120,N,268,-22.0,268.0,keep,0.14285714285714285,5.857142857142857,555.0,95,7,201,15,10,2013,Oct,SocSci,Fail
BBB,2013J,F,South Region,HE Qualification,70-80%,35-55,0,120,N,268,-60.0,268.0,keep,0.7142857142857143,61.42857142857143,192.0,166,8,503,25,10,2013,Oct,SocSci,Fail
BBB,2013J,M,North Western Region,A Level or Equivalent,10-20,0-35,0,120,N,268,-38.0,268.0,keep,1.0,85.14285714285714,0.0,226,7,563,62,10,2013,Oct,SocSci,Pass
BBB,2013J,F,London Region,Lower Than A Level,20-30%,0-35,0,90,Y,268,-38.0,268.0,keep,0.14285714285714285,9.714285714285714,555.0,38,7,60,12,10,2013,Oct,SocSci,Fail
BBB,2013J,F,South West Region,Lower Than A Level,10-20,0-35,0,60,Y,268,-30.0,268.0,keep,1.0,92.57142857142857,0.0,190,8,471,44,10,2013,Oct,SocSci,Pass
BBB,2013J,F,East Midlands Region,Lower Than A Level,90-100%,35-55,1,60,N,268,-81.0,268.0,keep,1.0,89.85714285714286,0.0,648,8,1858,115,10,2013,Oct,SocSci,Distinction
BBB,2013J,F,South Region,A Level or Equivalent,60-70%,35-55,0,60,N,268,-43.0,268.0,keep,1.0,84.71428571428571,0.0,268,9,856,54,10,2013,Oct,SocSci,Pass
BBB,2013J,F,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,268,-28.0,268.0,keep,0.2857142857142857,13.0,508.0,25,7,61,6,10,2013,Oct,SocSci,Fail
BBB,2013J,F,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,268,-36.0,268.0,keep,0.8571428571428571,79.57142857142857,96.0,91,8,274,25,10,2013,Oct,SocSci,Distinction
BBB,2013J,M,Wales,Lower Than A Level,10-20,35-55,1,60,N,268,-60.0,268.0,keep,1.0,56.142857142857146,0.0,46,7,117,11,10,2013,Oct,SocSci,Pass
BBB,2013J,M,East Midlands Region,A Level or Equivalent,90-100%,35-55,0,60,N,268,-20.0,268.0,keep,1.0,81.85714285714286,0.0,312,9,701,88,10,2013,Oct,SocSci,Pass
BBB,2013J,F,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,268,-107.0,241.0,keep,0.8571428571428571,81.57142857142857,131.0,60,6,141,20,10,2013,Oct,SocSci,Withdrawn
BBB,2013J,F,London Region,A Level or Equivalent,50-60%,0-35,0,60,N,268,-25.0,268.0,keep,1.0,87.28571428571429,0.0,82,8,214,18,10,2013,Oct,SocSci,Pass
BBB,2013J,F,South West Region,Lower Than A Level,20-30%,0-35,0,60,N,268,-31.0,268.0,keep,1.0,82.14285714285714,0.0,190,8,506,52,10,2013,Oct,SocSci,Pass
BBB,2013J,F,East Anglian Region,Lower Than A Level,70-80%,0-35,0,120,N,268,-32.0,268.0,keep,1.0,75.28571428571429,0.0,286,6,604,55,10,2013,Oct,SocSci,Fail
BBB,2013J,F,South Region,A Level or Equivalent,80-90%,0-35,0,120,N,268,-196.0,167.0,keep,0.7142857142857143,58.42857142857143,227.0,177,7,432,29,10,2013,Oct,SocSci,Withdrawn
BBB,2013J,F,South Region,Lower Than A Level,40-50%,0-35,0,60,N,268,-46.0,268.0,keep,0.8571428571428571,74.71428571428571,54.0,32,7,67,7,10,2013,Oct,SocSci,Pass
