code_module,code_presentation,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,course_length,date_registration,date_unregistration,status,prop_submissions,avg_score,submission_distance,stu_activity_count,stu_activity_type_count,stu_total_clicks,stu_days_active,mod_pres_vle_type_count,year,month,subject,final_result
CCC,2014B,M,North Region,Lower Than A Level,40-50%,0-35,0,60,N,241,-23.0,241.0,keep,,,,6,3,10,1,9,2014,Feb,Stem,Fail
CCC,2014B,M,South West Region,A Level or Equivalent,20-30%,0-35,0,60,N,241,-17.0,241.0,keep,0.5,10.0,32.0,58,7,199,10,9,2014,Feb,Stem,Fail
CCC,2014B,M,West Midlands Region,A Level or Equivalent,0-10%,35-55,0,30,N,241,-47.0,241.0,keep,0.5,35.0,32.0,88,8,376,20,9,2014,Feb,Stem,Pass
CCC,2014B,M,South Region,HE Qualification,70-80%,35-55,0,60,N,241,-12.0,241.0,keep,0.5,38.0,18.0,96,7,302,23,9,2014,Feb,Stem,Pass
CCC,2014B,M,London Region,A Level or Equivalent,50-60%,0-35,0,90,N,241,-141.0,134.0,keep,,,,15,5,29,4,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,South Region,Lower Than A Level,30-40%,0-35,0,60,N,241,-45.0,241.0,keep,1.0,47.0,0.0,100,8,530,15,9,2014,Feb,Stem,Fail
CCC,2014B,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,241,-100.0,241.0,keep,1.0,86.0,0.0,98,7,467,16,9,2014,Feb,Stem,Pass
CCC,2014B,F,East Anglian Region,HE Qualification,30-40%,35-55,0,60,N,241,-110.0,110.0,keep,,,,95,7,306,19,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,South West Region,A Level or Equivalent,10-20,0-35,0,60,N,241,-74.0,241.0,keep,1.0,83.0,0.0,65,6,185,14,9,2014,Feb,Stem,Pass
CCC,2014B,M,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,241,-100.0,241.0,keep,0.5,40.0,32.0,45,8,221,4,9,2014,Feb,Stem,Fail
CCC,2014B,M,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,241,-57.0,241.0,keep,1.0,94.0,0.0,334,6,1089,42,9,2014,Feb,Stem,Distinction
CCC,2014B,M,East Anglian Region,HE Qualification,20-30%,0-35,0,60,N,241,-17.0,241.0,keep,1.0,85.0,0.0,80,7,246,12,9,2014,Feb,Stem,Fail
CCC,2014B,F,West Midlands Region,Lower Than A Level,70-80%,0-35,0,60,N,241,-137.0,241.0,keep,,,,6,3,26,2,9,2014,Feb,Stem,Fail
CCC,2014B,M,Ireland,A Level or Equivalent,80-90%,0-35,0,60,N,241,-96.0,241.0,keep,1.0,100.0,0.0,71,6,215,22,9,2014,Feb,Stem,Fail
CCC,2014B,M,North Region,HE Qualification,80-90%,0-35,0,60,N,241,-40.0,241.0,keep,,,,14,6,21,4,9,2014,Feb,Stem,Fail
CCC,2014B,M,Wales,Lower Than A Level,10-20,0-35,0,90,N,241,-25.0,241.0,keep,,,,22,6,80,5,9,2014,Feb,Stem,Fail
CCC,2014B,M,Scotland,Lower Than A Level,90-100%,0-35,0,90,N,241,-51.0,241.0,keep,1.0,82.0,0.0,110,8,262,25,9,2014,Feb,Stem,Fail
CCC,2014B,M,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,241,-134.0,241.0,keep,1.0,84.0,0.0,164,7,837,32,9,2014,Feb,Stem,Pass
CCC,2014B,M,South Region,HE Qualification,90-100%,35-55,0,90,Y,241,-17.0,241.0,keep,0.5,25.0,18.0,100,7,223,26,9,2014,Feb,Stem,Pass
CCC,2014B,F,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,N,241,-122.0,241.0,keep,0.5,35.0,32.0,34,7,99,7,9,2014,Feb,Stem,Fail
CCC,2014B,F,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,241,-133.0,241.0,keep,1.0,64.0,0.0,169,7,618,29,9,2014,Feb,Stem,Fail
CCC,2014B,M,Scotland,A Level or Equivalent,0-10%,0-35,0,90,Y,241,-28.0,157.0,keep,1.0,76.0,0.0,113,7,289,21,9,2014,Feb,Stem,Withdrawn
CCC,2014B,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,90,N,241,-93.0,241.0,keep,0.5,40.0,32.0,273,7,1185,52,9,2014,Feb,Stem,Distinction
CCC,2014B,M,London Region,Lower Than A Level,10-20,0-35,0,60,N,241,-68.0,72.0,keep,0.5,0.0,32.0,56,5,175,10,9,2014,Feb,Stem,Withdrawn
CCC,2014B,F,South East Region,Lower Than A Level,70-80%,0-35,0,60,N,241,-89.0,241.0,keep,0.5,40.0,32.0,106,7,373,28,9,2014,Feb,Stem,Pass
CCC,2014B,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,Y,241,-120.0,241.0,keep,1.0,80.0,0.0,254,8,1101,43,9,2014,Feb,Stem,Pass
CCC,2014B,M,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,241,-41.0,241.0,keep,0.5,15.0,32.0,59,8,168,16,9,2014,Feb,Stem,Fail
CCC,2014B,F,East Anglian Region,A Level or Equivalent,10-20,0-35,0,180,N,241,-29.0,241.0,keep,1.0,97.0,0.0,114,6,477,21,9,2014,Feb,Stem,Pass
CCC,2014B,M,Scotland,HE Qualification,90-100%,0-35,0,30,N,241,-118.0,241.0,keep,,,,18,4,36,10,9,2014,Feb,Stem,Fail
CCC,2014B,M,East Anglian Region,HE Qualification,10-20,0-35,0,30,N,241,-64.0,241.0,keep,0.5,40.0,32.0,317,7,2600,49,9,2014,Feb,Stem,Pass
CCC,2014B,M,North Region,Lower Than A Level,50-60%,0-35,0,90,N,241,-123.0,241.0,keep,0.5,14.0,18.0,79,7,210,24,9,2014,Feb,Stem,Fail
CCC,2014B,M,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,241,-128.0,241.0,keep,1.0,59.0,0.0,112,8,326,17,9,2014,Feb,Stem,Pass
CCC,2014B,F,London Region,Lower Than A Level,0-10%,0-35,0,60,N,241,-72.0,241.0,keep,,,,7,5,9,1,9,2014,Feb,Stem,Fail
CCC,2014B,M,South Region,A Level or Equivalent,0-10%,0-35,0,60,N,241,-22.0,241.0,keep,0.5,30.0,32.0,36,6,93,8,9,2014,Feb,Stem,Fail
CCC,2014B,F,West Midlands Region,A Level or Equivalent,10-20,0-35,0,30,N,241,-51.0,241.0,keep,1.0,88.0,0.0,123,8,462,24,9,2014,Feb,Stem,Pass
CCC,2014B,F,South Region,Lower Than A Level,30-40%,0-35,0,60,N,241,-97.0,241.0,keep,1.0,81.0,0.0,399,7,1297,63,9,2014,Feb,Stem,Pass
CCC,2014B,M,Scotland,Lower Than A Level,20-30%,0-35,0,60,N,241,-71.0,241.0,keep,0.5,48.0,18.0,79,6,548,17,9,2014,Feb,Stem,Pass
CCC,2014B,M,Scotland,Lower Than A Level,70-80%,0-35,0,30,N,241,-72.0,241.0,keep,1.0,56.0,0.0,134,7,430,16,9,2014,Feb,Stem,Pass
CCC,2014B,M,North Region,HE Qualification,30-40%,35-55,0,90,N,241,-57.0,241.0,keep,1.0,51.0,0.0,59,6,275,22,9,2014,Feb,Stem,Pass
CCC,2014B,M,North Region,Lower Than A Level,20-30%,0-35,0,60,N,241,-57.0,130.0,keep,,,,32,6,50,5,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,Scotland,HE Qualification,50-60%,0-35,0,30,N,241,-45.0,187.0,keep,0.5,35.0,32.0,173,7,655,35,9,2014,Feb,Stem,Withdrawn
CCC,2014B,F,Scotland,HE Qualification,50-60%,0-35,0,60,N,241,-12.0,241.0,keep,0.5,25.0,32.0,83,8,297,13,9,2014,Feb,Stem,Fail
CCC,2014B,M,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,241,-74.0,241.0,keep,0.5,50.0,32.0,125,7,426,19,9,2014,Feb,Stem,Distinction
CCC,2014B,M,South Region,Lower Than A Level,50-60%,0-35,0,30,N,241,-114.0,241.0,keep,1.0,39.0,0.0,126,7,327,30,9,2014,Feb,Stem,Pass
CCC,2014B,M,North Region,A Level or Equivalent,0-10%,35-55,0,60,N,241,-118.0,241.0,keep,1.0,76.0,0.0,304,7,848,41,9,2014,Feb,Stem,Pass
CCC,2014B,M,South Region,Lower Than A Level,10-20,0-35,0,90,N,241,-68.0,241.0,keep,1.0,43.0,0.0,65,7,352,11,9,2014,Feb,Stem,Fail
CCC,2014B,M,West Midlands Region,Lower Than A Level,10-20,0-35,0,60,N,241,-66.0,178.0,keep,1.0,75.0,0.0,76,7,274,16,9,2014,Feb,Stem,Withdrawn
CCC,2014B,F,Wales,Lower Than A Level,0-10%,0-35,0,60,N,241,-79.0,241.0,keep,1.0,86.0,0.0,140,7,364,37,9,2014,Feb,Stem,Pass
CCC,2014B,M,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,60,N,241,-114.0,241.0,keep,1.0,90.0,0.0,127,7,442,23,9,2014,Feb,Stem,Pass
CCC,2014B,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,241,-81.0,241.0,keep,1.0,96.0,0.0,201,7,708,43,9,2014,Feb,Stem,Pass
CCC,2014B,M,London Region,A Level or Equivalent,40-50%,35-55,0,60,N,241,-53.0,241.0,keep,0.5,50.0,32.0,171,7,891,25,9,2014,Feb,Stem,Distinction
CCC,2014B,M,Wales,A Level or Equivalent,0-10%,0-35,0,30,N,241,-22.0,241.0,keep,0.5,25.0,32.0,178,8,755,32,9,2014,Feb,Stem,Fail
CCC,2014B,M,Scotland,A Level or Equivalent,60-70%,0-35,0,60,N,241,-28.0,241.0,keep,1.0,18.0,0.0,68,7,254,13,9,2014,Feb,Stem,Fail
CCC,2014B,F,Scotland,Post Graduate Qualification,60-70%,35-55,0,60,N,241,-78.0,241.0,keep,1.0,98.0,0.0,303,8,1012,44,9,2014,Feb,Stem,Distinction
CCC,2014B,M,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,241,-61.0,241.0,keep,,,,5,2,6,4,9,2014,Feb,Stem,Fail
CCC,2014B,F,Scotland,HE Qualification,40-50%,0-35,0,60,N,241,-78.0,95.0,keep,0.5,30.0,32.0,66,7,410,16,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,South Region,Lower Than A Level,90-100%,0-35,0,60,N,241,-93.0,241.0,keep,1.0,78.0,0.0,108,7,384,19,9,2014,Feb,Stem,Fail
CCC,2014B,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,241,-103.0,241.0,keep,1.0,62.0,0.0,161,7,996,24,9,2014,Feb,Stem,Fail
CCC,2014B,M,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,241,-22.0,214.0,keep,1.0,90.0,0.0,129,7,434,24,9,2014,Feb,Stem,Withdrawn
CCC,2014B,F,South West Region,A Level or Equivalent,30-40%,0-35,0,90,Y,241,-74.0,184.0,keep,1.0,65.0,0.0,130,7,630,18,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,South West Region,A Level or Equivalent,80-90%,0-35,0,60,N,241,-45.0,101.0,keep,1.0,44.0,0.0,108,7,278,20,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,60,N,241,-92.0,241.0,keep,,,,4,3,6,1,9,2014,Feb,Stem,Fail
CCC,2014B,M,Yorkshire Region,A Level or Equivalent,60-70%,35-55,0,60,N,241,-99.0,241.0,keep,1.0,74.0,0.0,193,7,495,31,9,2014,Feb,Stem,Pass
CCC,2014B,F,South Region,A Level or Equivalent,80-90%,0-35,0,90,N,241,-101.0,241.0,keep,0.5,10.0,32.0,54,6,234,13,9,2014,Feb,Stem,Fail
CCC,2014B,M,South Region,Lower Than A Level,90-100%,35-55,0,60,Y,241,-100.0,241.0,keep,1.0,63.0,0.0,140,7,473,21,9,2014,Feb,Stem,Pass
CCC,2014B,M,South West Region,HE Qualification,40-50%,35-55,0,60,N,241,-25.0,241.0,keep,0.5,40.0,32.0,343,8,2084,56,9,2014,Feb,Stem,Fail
CCC,2014B,M,Scotland,HE Qualification,80-90%,0-35,0,90,N,241,-80.0,241.0,keep,1.0,99.0,0.0,452,8,1653,61,9,2014,Feb,Stem,Distinction
CCC,2014B,F,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,241,-45.0,241.0,keep,0.5,25.0,32.0,53,5,117,15,9,2014,Feb,Stem,Fail
CCC,2014B,F,South East Region,A Level or Equivalent,80-90%,0-35,0,120,N,241,-95.0,241.0,keep,1.0,90.0,0.0,415,8,1806,51,9,2014,Feb,Stem,Pass
CCC,2014B,M,London Region,Post Graduate Qualification,10-20,35-55,0,30,N,241,-22.0,241.0,keep,0.5,50.0,32.0,261,8,1146,50,9,2014,Feb,Stem,Fail
CCC,2014B,M,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,30,N,241,-28.0,150.0,keep,0.5,20.0,32.0,35,6,94,8,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,North Region,A Level or Equivalent,30-40%,0-35,0,60,N,241,-24.0,164.0,keep,1.0,85.0,0.0,106,7,564,21,9,2014,Feb,Stem,Withdrawn
CCC,2014B,F,London Region,A Level or Equivalent,20-30%,35-55,0,90,N,241,-44.0,241.0,keep,1.0,98.0,0.0,514,8,3940,68,9,2014,Feb,Stem,Pass
CCC,2014B,M,East Anglian Region,A Level or Equivalent,10-20,0-35,0,60,N,241,-53.0,241.0,keep,1.0,68.0,0.0,120,7,473,20,9,2014,Feb,Stem,Pass
CCC,2014B,F,London Region,Lower Than A Level,10-20,0-35,0,60,N,241,-34.0,241.0,keep,1.0,68.0,0.0,84,7,276,17,9,2014,Feb,Stem,Pass
CCC,2014B,M,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,241,-95.0,241.0,keep,1.0,95.0,0.0,102,8,362,21,9,2014,Feb,Stem,Pass
CCC,2014B,M,East Anglian Region,A Level or Equivalent,0-10%,0-35,0,90,N,241,-43.0,241.0,keep,,,,43,6,55,13,9,2014,Feb,Stem,Fail
CCC,2014B,M,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,Y,241,-92.0,241.0,keep,1.0,84.0,0.0,109,7,452,15,9,2014,Feb,Stem,Pass
CCC,2014B,M,West Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,241,-62.0,241.0,keep,1.0,55.0,0.0,98,8,428,14,9,2014,Feb,Stem,Fail
CCC,2014B,M,North Western Region,Lower Than A Level,50-60%,35-55,0,60,N,241,-90.0,241.0,keep,0.5,0.0,32.0,78,7,232,15,9,2014,Feb,Stem,Fail
CCC,2014B,M,South East Region,A Level or Equivalent,30-40%,0-35,0,60,N,241,-82.0,241.0,keep,1.0,63.0,0.0,88,7,232,21,9,2014,Feb,Stem,Pass
CCC,2014B,M,London Region,A Level or Equivalent,50-60%,35-55,0,60,N,241,-22.0,241.0,keep,1.0,95.0,0.0,275,8,1495,46,9,2014,Feb,Stem,Pass
CCC,2014B,M,Scotland,Lower Than A Level,70-80%,0-35,0,60,N,241,-68.0,241.0,keep,0.5,35.0,32.0,74,8,203,20,9,2014,Feb,Stem,Fail
CCC,2014B,F,North Region,Lower Than A Level,0-10%,35-55,0,60,N,241,-80.0,241.0,keep,0.5,30.0,32.0,371,8,1567,52,9,2014,Feb,Stem,Pass
CCC,2014B,M,West Midlands Region,A Level or Equivalent,10-20,0-35,0,60,N,241,-79.0,241.0,keep,0.5,10.0,32.0,31,6,82,2,9,2014,Feb,Stem,Fail
CCC,2014B,F,London Region,A Level or Equivalent,30-40%,35-55,0,60,N,241,-25.0,241.0,keep,0.5,40.0,32.0,205,8,520,31,9,2014,Feb,Stem,Pass
CCC,2014B,M,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,241,-89.0,241.0,keep,1.0,79.0,0.0,86,6,303,14,9,2014,Feb,Stem,Fail
CCC,2014B,M,London Region,A Level or Equivalent,30-40%,0-35,0,90,N,241,-86.0,241.0,keep,1.0,88.0,0.0,139,8,533,30,9,2014,Feb,Stem,Pass
CCC,2014B,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,241,-10.0,241.0,keep,1.0,90.0,0.0,61,6,320,13,9,2014,Feb,Stem,Pass
CCC,2014B,F,London Region,HE Qualification,20-30%,0-35,0,60,N,241,-45.0,241.0,keep,0.5,35.0,32.0,254,7,1053,47,9,2014,Feb,Stem,Distinction
CCC,2014B,M,South West Region,HE Qualification,30-40%,0-35,0,30,N,241,-72.0,241.0,keep,1.0,98.0,0.0,274,7,1178,39,9,2014,Feb,Stem,Distinction
CCC,2014B,M,London Region,HE Qualification,20-30%,0-35,0,120,N,241,-82.0,241.0,keep,1.0,61.0,0.0,85,6,248,32,9,2014,Feb,Stem,Fail
CCC,2014B,M,London Region,HE Qualification,60-70%,35-55,0,60,N,241,-22.0,66.0,keep,,,,22,6,49,6,9,2014,Feb,Stem,Withdrawn
CCC,2014B,F,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,241,-53.0,241.0,keep,1.0,59.0,0.0,93,6,319,23,9,2014,Feb,Stem,Fail
CCC,2014B,M,Scotland,HE Qualification,50-60%,0-35,0,60,N,241,-23.0,241.0,keep,0.5,44.0,18.0,51,6,205,7,9,2014,Feb,Stem,Pass
CCC,2014B,M,South East Region,A Level or Equivalent,70-80%,0-35,0,30,Y,241,-57.0,241.0,keep,0.5,45.0,32.0,175,8,612,35,9,2014,Feb,Stem,Distinction
CCC,2014B,F,Scotland,HE Qualification,70-80%,0-35,0,120,N,241,-45.0,241.0,keep,0.5,25.0,32.0,104,7,289,26,9,2014,Feb,Stem,Pass
CCC,2014B,F,South East Region,A Level or Equivalent,10-20,0-35,0,60,N,241,-23.0,241.0,keep,0.5,45.0,32.0,473,8,2524,48,9,2014,Feb,Stem,Distinction
CCC,2014B,M,South Region,HE Qualification,40-50%,0-35,0,60,N,241,-57.0,241.0,keep,1.0,94.0,0.0,103,7,265,18,9,2014,Feb,Stem,Distinction
CCC,2014B,M,Scotland,A Level or Equivalent,90-100%,0-35,0,30,N,241,-40.0,241.0,keep,1.0,70.0,0.0,289,7,1377,45,9,2014,Feb,Stem,Pass
CCC,2014B,F,East Anglian Region,HE Qualification,60-70%,35-55,0,60,N,241,-29.0,241.0,keep,0.5,40.0,32.0,52,6,160,12,9,2014,Feb,Stem,Distinction
CCC,2014B,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,Y,241,-82.0,241.0,keep,0.5,5.0,32.0,51,7,156,11,9,2014,Feb,Stem,Fail
CCC,2014B,M,Scotland,A Level or Equivalent,50-60%,35-55,0,60,N,241,-74.0,241.0,keep,1.0,93.0,0.0,127,6,432,21,9,2014,Feb,Stem,Distinction
CCC,2014B,M,Scotland,Lower Than A Level,0-10%,0-35,0,60,N,241,-59.0,101.0,keep,0.5,35.0,32.0,81,7,348,18,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,North Western Region,Lower Than A Level,60-70%,0-35,0,60,N,241,-80.0,200.0,keep,1.0,71.0,0.0,303,7,1386,47,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,North Region,A Level or Equivalent,70-80%,0-35,0,60,N,241,-72.0,212.0,keep,1.0,62.0,0.0,251,8,949,37,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,241,-62.0,241.0,keep,1.0,57.0,0.0,141,7,397,40,9,2014,Feb,Stem,Pass
CCC,2014B,M,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,60,N,241,-80.0,241.0,keep,0.5,50.0,32.0,86,7,261,22,9,2014,Feb,Stem,Fail
CCC,2014B,M,East Anglian Region,HE Qualification,50-60%,0-35,0,90,N,241,-74.0,241.0,keep,1.0,68.0,0.0,65,7,170,15,9,2014,Feb,Stem,Fail
CCC,2014B,M,North Western Region,HE Qualification,30-40%,0-35,0,60,N,241,-52.0,241.0,keep,1.0,71.0,0.0,85,6,380,24,9,2014,Feb,Stem,Fail
CCC,2014B,M,South West Region,A Level or Equivalent,80-90%,0-35,0,60,N,241,-45.0,241.0,keep,1.0,74.0,0.0,434,8,1731,61,9,2014,Feb,Stem,Pass
CCC,2014B,M,London Region,A Level or Equivalent,10-20,0-35,0,60,N,241,-78.0,241.0,keep,1.0,63.0,0.0,178,7,501,40,9,2014,Feb,Stem,Pass
CCC,2014B,M,Scotland,Post Graduate Qualification,90-100%,35-55,0,60,N,241,-34.0,241.0,keep,0.5,50.0,32.0,169,6,800,28,9,2014,Feb,Stem,Distinction
CCC,2014B,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,30,N,241,-22.0,241.0,keep,1.0,94.0,0.0,278,7,1209,36,9,2014,Feb,Stem,Pass
CCC,2014B,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,241,-78.0,241.0,keep,,,,97,7,240,21,9,2014,Feb,Stem,Fail
CCC,2014B,M,London Region,HE Qualification,10-20,35-55,0,90,N,241,-15.0,142.0,keep,1.0,65.0,0.0,174,7,601,38,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,Y,241,-75.0,241.0,keep,1.0,37.0,0.0,90,7,193,18,9,2014,Feb,Stem,Fail
CCC,2014B,F,Scotland,HE Qualification,10-20,0-35,0,90,N,241,-22.0,241.0,keep,,,,91,7,195,21,9,2014,Feb,Stem,Fail
CCC,2014B,M,East Anglian Region,Lower Than A Level,0-10%,0-35,0,60,N,241,-78.0,241.0,keep,0.5,45.0,18.0,82,6,319,22,9,2014,Feb,Stem,Fail
CCC,2014B,F,South East Region,A Level or Equivalent,30-40%,0-35,0,60,N,241,-25.0,241.0,keep,0.5,50.0,32.0,192,7,752,45,9,2014,Feb,Stem,Distinction
CCC,2014B,M,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,60,N,241,-29.0,65.0,keep,,,,48,7,90,11,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,East Anglian Region,HE Qualification,60-70%,35-55,0,30,N,241,-75.0,241.0,keep,0.5,35.0,32.0,47,6,195,7,9,2014,Feb,Stem,Pass
CCC,2014B,M,East Midlands Region,Lower Than A Level,60-70%,35-55,0,60,N,241,-75.0,241.0,keep,0.5,0.0,32.0,43,7,89,7,9,2014,Feb,Stem,Fail
CCC,2014B,M,Scotland,HE Qualification,40-50%,0-35,0,30,N,241,-27.0,241.0,keep,1.0,88.0,0.0,161,7,548,27,9,2014,Feb,Stem,Fail
CCC,2014B,M,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,241,-74.0,241.0,keep,1.0,80.0,0.0,53,7,181,10,9,2014,Feb,Stem,Fail
CCC,2014B,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,241,-72.0,241.0,keep,0.5,45.0,32.0,198,7,1195,43,9,2014,Feb,Stem,Pass
CCC,2014B,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,241,-8.0,241.0,keep,1.0,72.0,0.0,62,6,231,18,9,2014,Feb,Stem,Fail
CCC,2014B,M,East Anglian Region,HE Qualification,70-80%,0-35,0,60,N,241,-29.0,241.0,keep,0.5,45.0,32.0,154,8,457,35,9,2014,Feb,Stem,Distinction
CCC,2014B,M,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,241,-62.0,241.0,keep,1.0,65.0,0.0,118,8,254,29,9,2014,Feb,Stem,Fail
CCC,2014B,M,South Region,Lower Than A Level,90-100%,0-35,0,60,N,241,-51.0,241.0,keep,0.5,30.0,32.0,40,6,134,11,9,2014,Feb,Stem,Fail
CCC,2014B,M,Wales,Lower Than A Level,20-30%,0-35,0,90,N,241,-27.0,180.0,keep,,,,40,6,125,13,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,Scotland,A Level or Equivalent,50-60%,0-35,0,30,N,241,-25.0,241.0,keep,1.0,48.0,0.0,53,7,165,10,9,2014,Feb,Stem,Fail
CCC,2014B,M,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,241,-25.0,241.0,keep,1.0,92.0,0.0,121,8,411,22,9,2014,Feb,Stem,Distinction
CCC,2014B,M,East Anglian Region,Lower Than A Level,60-70%,0-35,0,60,N,241,-69.0,88.0,keep,1.0,70.0,0.0,68,7,321,15,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,60,N,241,-45.0,241.0,keep,1.0,93.0,0.0,81,7,306,19,9,2014,Feb,Stem,Distinction
CCC,2014B,F,South West Region,Lower Than A Level,60-70%,0-35,0,60,N,241,-61.0,241.0,keep,1.0,97.0,0.0,154,7,416,38,9,2014,Feb,Stem,Pass
CCC,2014B,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,60,N,241,-71.0,241.0,keep,0.5,35.0,32.0,109,7,494,16,9,2014,Feb,Stem,Pass
CCC,2014B,M,Scotland,A Level or Equivalent,30-40%,0-35,0,30,N,241,-25.0,241.0,keep,0.5,20.0,32.0,32,7,137,12,9,2014,Feb,Stem,Fail
CCC,2014B,M,West Midlands Region,HE Qualification,50-60%,0-35,0,60,N,241,-45.0,241.0,keep,1.0,47.0,0.0,38,5,79,10,9,2014,Feb,Stem,Pass
CCC,2014B,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,241,-66.0,241.0,keep,1.0,70.0,0.0,217,7,1273,31,9,2014,Feb,Stem,Pass
CCC,2014B,F,East Anglian Region,Lower Than A Level,30-40%,0-35,0,30,N,241,-53.0,72.0,keep,0.5,15.0,32.0,89,7,463,13,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,South Region,Lower Than A Level,80-90%,0-35,0,60,N,241,-45.0,209.0,keep,1.0,20.0,0.0,85,7,228,11,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,West Midlands Region,A Level or Equivalent,10-20,0-35,0,60,N,241,-61.0,144.0,keep,1.0,86.0,0.0,169,7,666,30,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,South East Region,A Level or Equivalent,10-20,35-55,0,30,N,241,-40.0,241.0,keep,0.5,40.0,32.0,80,7,224,15,9,2014,Feb,Stem,Pass
CCC,2014B,F,Scotland,HE Qualification,40-50%,0-35,0,60,N,241,-51.0,241.0,keep,1.0,80.0,0.0,62,6,156,16,9,2014,Feb,Stem,Pass
CCC,2014B,M,London Region,A Level or Equivalent,70-80%,0-35,0,60,N,241,-28.0,144.0,keep,1.0,74.0,0.0,90,6,316,16,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,Scotland,A Level or Equivalent,90-100%,0-35,0,120,Y,241,-43.0,241.0,keep,1.0,81.0,0.0,151,7,385,25,9,2014,Feb,Stem,Fail
CCC,2014B,F,North Western Region,A Level or Equivalent,80-90%,0-35,0,60,N,241,-28.0,227.0,keep,1.0,98.0,0.0,155,7,552,33,9,2014,Feb,Stem,Withdrawn
CCC,2014B,M,East Midlands Region,A Level or Equivalent,10-20,35-55,0,60,N,241,-54.0,241.0,keep,1.0,88.0,0.0,145,8,446,36,9,2014,Feb,Stem,Pass
CCC,2014B,M,Yorkshire Region,HE Qualification,40-50%,0-35,0,30,N,241,-29.0,241.0,keep,1.0,48.0,0.0,81,8,230,12,9,2014,Feb,Stem,Fail
CCC,2014B,F,Scotland,HE Qualification,50-60%,0-35,0,30,N,241,-22.0,241.0,keep,0.5,40.0,32.0,49,7,193,14,9,2014,Feb,Stem,Fail
CCC,2014B,F,North Western Region,A Level or Equivalent,10-20,0-35,0,30,N,241,-66.0,241.0,keep,1.0,92.0,0.0,218,8,813,39,9,2014,Feb,Stem,Distinction
CCC,2014B,M,West Midlands Region,HE Qualification,20-30%,0-35,0,30,N,241,-17.0,241.0,keep,1.0,75.0,0.0,202,6,988,35,9,2014,Feb,Stem,Pass
